0.1010101010101010,0.8475000000000000,0.0415000000000000,0.0000000000000000
0.2020202020202020,0.8460000000000000,0.0430000000000000,0.0200000000000000
0.3030303030303030,0.8465000000000000,0.0530000000000000,0.0400000000000000
0.4040404040404040,0.8440000000000000,0.0540000000000000,0.0600000000000000
0.5050505050505051,0.8425000000000000,0.0535000000000000,0.0800000000000000
0.6060606060606061,0.8410000000000000,0.0595000000000000,0.1000000000000000
0.7070707070707071,0.8410000000000000,0.0610000000000000,0.1200000000000000
0.8080808080808081,0.8405000000000000,0.0635000000000000,0.1400000000000000
0.9090909090909091,0.8415000000000000,0.0590000000000000,0.1600000000000000
1.0101010101010102,0.8420000000000000,0.0615000000000000,0.1800000000000000
1.1111111111111112,0.8400000000000000,0.0640000000000000,0.2000000000000000
1.2121212121212122,0.8395000000000000,0.0665000000000000,0.2200000000000000
1.3131313131313131,0.8460000000000000,0.0685000000000000,0.2400000000000000
1.4141414141414141,0.8415000000000000,0.0665000000000000,0.2600000000000000
1.5151515151515151,0.8400000000000000,0.0680000000000000,0.2800000000000000
1.6161616161616161,0.8400000000000000,0.0675000000000000,0.3000000000000000
1.7171717171717171,0.8390000000000000,0.0710000000000000,0.3200000000000000
1.8181818181818181,0.8390000000000000,0.0695000000000000,0.3400000000000000
1.9191919191919191,0.8370000000000000,0.0745000000000000,0.3600000000000000
2.0202020202020203,0.8400000000000000,0.0695000000000000,0.3800000000000000
2.1212121212121211,0.8395000000000000,0.0680000000000000,0.4000000000000000
2.2222222222222223,0.8380000000000000,0.0670000000000000,0.4200000000000000
2.3232323232323231,0.8380000000000000,0.0680000000000000,0.4400000000000000
2.4242424242424243,0.8420000000000000,0.0665000000000000,0.4600000000000000
2.5252525252525251,0.8335000000000000,0.0735000000000000,0.4800000000000000
2.6262626262626263,0.8335000000000000,0.0735000000000000,0.5000000000000000
2.7272727272727271,0.8335000000000000,0.0735000000000000,0.5200000000000000
2.8282828282828283,0.8335000000000000,0.0735000000000000,0.5400000000000000
2.9292929292929291,0.8335000000000000,0.0735000000000000,0.5600000000000001
3.0303030303030303,0.8335000000000000,0.0735000000000000,0.5800000000000000
3.1313131313131310,0.8335000000000000,0.0735000000000000,0.6000000000000000
3.2323232323232323,0.8335000000000000,0.0735000000000000,0.6200000000000000
3.3333333333333335,0.8335000000000000,0.0735000000000000,0.6400000000000000
3.4343434343434343,0.8335000000000000,0.0735000000000000,0.6600000000000000
3.5353535353535355,0.8335000000000000,0.0735000000000000,0.6800000000000000
3.6363636363636362,0.8335000000000000,0.0735000000000000,0.7000000000000001
3.7373737373737375,0.8335000000000000,0.0735000000000000,0.7200000000000000
3.8383838383838382,0.8335000000000000,0.0735000000000000,0.7400000000000000
3.9393939393939394,0.8335000000000000,0.0735000000000000,0.7600000000000000
4.0404040404040407,0.8335000000000000,0.0735000000000000,0.7800000000000000
4.1414141414141410,0.8335000000000000,0.0735000000000000,0.8000000000000000
4.2424242424242422,0.8335000000000000,0.0735000000000000,0.8200000000000001
4.3434343434343434,0.8335000000000000,0.0735000000000000,0.8400000000000000
4.4444444444444446,0.8335000000000000,0.0735000000000000,0.8600000000000000
4.5454545454545450,0.8335000000000000,0.0735000000000000,0.8800000000000000
4.6464646464646462,0.8335000000000000,0.0735000000000000,0.9000000000000000
4.7474747474747474,0.8335000000000000,0.0735000000000000,0.9200000000000000
4.8484848484848486,0.8335000000000000,0.0735000000000000,0.9400000000000001
4.9494949494949498,0.8335000000000000,0.0735000000000000,0.9600000000000000
5.0505050505050502,0.8335000000000000,0.0735000000000000,0.9800000000000000
5.1515151515151514,0.8420000000000000,0.0480000000000000,0.0000000000000000
5.2525252525252526,0.8450000000000000,0.0430000000000000,-0.0200000000000000
5.3535353535353538,0.8460000000000000,0.0425000000000000,-0.0400000000000000
5.4545454545454541,0.8455000000000000,0.0380000000000000,-0.0600000000000000
5.5555555555555554,0.8415000000000000,0.0385000000000000,-0.0800000000000000
5.6565656565656566,0.8425000000000000,0.0365000000000000,-0.1000000000000000
5.7575757575757578,0.8460000000000000,0.0370000000000000,-0.1200000000000000
5.8585858585858581,0.8460000000000000,0.0365000000000000,-0.1400000000000000
5.9595959595959593,0.8455000000000000,0.0405000000000000,-0.1600000000000000
6.0606060606060606,0.8490000000000000,0.0425000000000000,-0.1800000000000000
6.1616161616161618,0.8525000000000000,0.0445000000000000,-0.2000000000000000
6.2626262626262621,0.8550000000000000,0.0385000000000000,-0.2200000000000000
6.3636363636363633,0.8460000000000000,0.0410000000000000,-0.2400000000000000
