0.1010101010101010,0.7650000000000000,0.0415000000000000,0.0000000000000000
0.2020202020202020,0.7650000000000000,0.0415000000000000,0.0200000000000000
0.3030303030303030,0.7645000000000000,0.0420000000000000,0.0400000000000000
0.4040404040404040,0.7645000000000000,0.0405000000000000,0.0600000000000000
0.5050505050505051,0.7650000000000000,0.0390000000000000,0.0800000000000000
0.6060606060606061,0.7600000000000000,0.0545000000000000,0.1000000000000000
0.7070707070707071,0.7580000000000000,0.0585000000000000,0.1200000000000000
0.8080808080808081,0.7585000000000000,0.0605000000000000,0.1400000000000000
0.9090909090909091,0.7570000000000000,0.0625000000000000,0.1600000000000000
1.0101010101010102,0.7610000000000000,0.0600000000000000,0.1800000000000000
1.1111111111111112,0.7590000000000000,0.0645000000000000,0.2000000000000000
1.2121212121212122,0.7595000000000000,0.0630000000000000,0.2200000000000000
1.3131313131313131,0.7585000000000000,0.0640000000000000,0.2400000000000000
1.4141414141414141,0.7585000000000000,0.0660000000000000,0.2600000000000000
1.5151515151515151,0.7570000000000000,0.0695000000000000,0.2800000000000000
1.6161616161616161,0.7580000000000000,0.0670000000000000,0.3000000000000000
1.7171717171717171,0.7595000000000000,0.0650000000000000,0.3200000000000000
1.8181818181818181,0.7595000000000000,0.0660000000000000,0.3400000000000000
1.9191919191919191,0.7590000000000000,0.0635000000000000,0.3600000000000000
2.0202020202020203,0.7615000000000000,0.0655000000000000,0.3800000000000000
2.1212121212121211,0.7615000000000000,0.0655000000000000,0.4000000000000000
2.2222222222222223,0.7585000000000000,0.0635000000000000,0.4200000000000000
2.3232323232323231,0.7554999999999999,0.0645000000000000,0.4400000000000000
2.4242424242424243,0.7595000000000000,0.0700000000000000,0.4600000000000000
2.5252525252525251,0.7530000000000000,0.0840000000000000,0.4800000000000000
2.6262626262626263,0.7530000000000000,0.0840000000000000,0.5000000000000000
2.7272727272727271,0.7530000000000000,0.0840000000000000,0.5200000000000000
2.8282828282828283,0.7530000000000000,0.0840000000000000,0.5400000000000000
2.9292929292929291,0.7530000000000000,0.0840000000000000,0.5600000000000001
3.0303030303030303,0.7530000000000000,0.0840000000000000,0.5800000000000000
3.1313131313131310,0.7530000000000000,0.0840000000000000,0.6000000000000000
3.2323232323232323,0.7530000000000000,0.0840000000000000,0.6200000000000000
3.3333333333333335,0.7530000000000000,0.0840000000000000,0.6400000000000000
3.4343434343434343,0.7530000000000000,0.0840000000000000,0.6600000000000000
3.5353535353535355,0.7530000000000000,0.0840000000000000,0.6800000000000000
3.6363636363636362,0.7530000000000000,0.0840000000000000,0.7000000000000001
3.7373737373737375,0.7530000000000000,0.0840000000000000,0.7200000000000000
3.8383838383838382,0.7530000000000000,0.0840000000000000,0.7400000000000000
3.9393939393939394,0.7530000000000000,0.0840000000000000,0.7600000000000000
4.0404040404040407,0.7530000000000000,0.0840000000000000,0.7800000000000000
4.1414141414141410,0.7530000000000000,0.0840000000000000,0.8000000000000000
4.2424242424242422,0.7530000000000000,0.0840000000000000,0.8200000000000001
4.3434343434343434,0.7530000000000000,0.0840000000000000,0.8400000000000000
4.4444444444444446,0.7530000000000000,0.0840000000000000,0.8600000000000000
4.5454545454545450,0.7530000000000000,0.0840000000000000,0.8800000000000000
4.6464646464646462,0.7530000000000000,0.0840000000000000,0.9000000000000000
4.7474747474747474,0.7530000000000000,0.0840000000000000,0.9200000000000000
4.8484848484848486,0.7530000000000000,0.0840000000000000,0.9400000000000001
4.9494949494949498,0.7530000000000000,0.0840000000000000,0.9600000000000000
5.0505050505050502,0.7530000000000000,0.0840000000000000,0.9800000000000000
5.1515151515151514,0.7625000000000000,0.0465000000000000,0.0000000000000000
5.2525252525252526,0.7615000000000000,0.0470000000000000,-0.0200000000000000
5.3535353535353538,0.7625000000000000,0.0475000000000000,-0.0400000000000000
5.4545454545454541,0.7625000000000000,0.0470000000000000,-0.0600000000000000
5.5555555555555554,0.7635000000000000,0.0455000000000000,-0.0800000000000000
5.6565656565656566,0.7635000000000000,0.0460000000000000,-0.1000000000000000
5.7575757575757578,0.7640000000000000,0.0450000000000000,-0.1200000000000000
5.8585858585858581,0.7660000000000000,0.0450000000000000,-0.1400000000000000
5.9595959595959593,0.7670000000000000,0.0450000000000000,-0.1600000000000000
6.0606060606060606,0.7670000000000000,0.0465000000000000,-0.1800000000000000
6.1616161616161618,0.7675000000000000,0.0485000000000000,-0.2000000000000000
6.2626262626262621,0.7670000000000000,0.0495000000000000,-0.2200000000000000
6.3636363636363633,0.7670000000000000,0.0485000000000000,-0.2400000000000000
6.4646464646464645,0.7705000000000000,0.0405000000000000,-0.2600000000000000
6.5656565656565657,0.7720000000000000,0.0450000000000000,-0.2800000000000000
6.6666666666666670,0.7690000000000000,0.0385000000000000,-0.3000000000000000
6.7676767676767673,0.7685000000000000,0.0375000000000000,-0.3200000000000000
6.8686868686868685,0.7725000000000000,0.0335000000000000,-0.3400000000000000
6.9696969696969697,0.7695000000000000,0.0385000000000000,-0.3600000000000000
7.0707070707070709,0.7710000000000000,0.0360000000000000,-0.3800000000000000
7.1717171717171713,0.7715000000000000,0.0395000000000000,-0.4000000000000000
7.2727272727272725,0.7725000000000000,0.0370000000000000,-0.4200000000000000
7.3737373737373737,0.7695000000000000,0.0375000000000000,-0.4400000000000000
7.4747474747474749,0.7705000000000000,0.0405000000000000,-0.4600000000000000
7.5757575757575752,0.7710000000000000,0.0425000000000000,-0.4800000000000000
7.6767676767676765,0.7855000000000000,0.0405000000000000,-0.5000000000000000
7.7777777777777777,0.7855000000000000,0.0405000000000000,-0.5200000000000000
7.8787878787878789,0.7855000000000000,0.0405000000000000,-0.5400000000000000
7.9797979797979792,0.7855000000000000,0.0405000000000000,-0.5600000000000001
8.0808080808080813,0.7855000000000000,0.0405000000000000,-0.5800000000000000
8.1818181818181817,0.7855000000000000,0.0405000000000000,-0.6000000000000000
8.2828282828282820,0.7855000000000000,0.0405000000000000,-0.6200000000000000
8.3838383838383841,0.7855000000000000,0.0405000000000000,-0.6400000000000000
8.4848484848484844,0.7855000000000000,0.0405000000000000,-0.6600000000000000
8.5858585858585865,0.7855000000000000,0.0405000000000000,-0.6800000000000000
8.6868686868686869,0.7855000000000000,0.0405000000000000,-0.7000000000000001
8.7878787878787872,0.7855000000000000,0.0405000000000000,-0.7200000000000000
8.8888888888888893,0.7855000000000000,0.0405000000000000,-0.7400000000000000
8.9898989898989896,0.7855000000000000,0.0405000000000000,-0.7600000000000000
9.0909090909090899,0.7855000000000000,0.0405000000000000,-0.7800000000000000
9.1919191919191920,0.7855000000000000,0.0405000000000000,-0.8000000000000000
9.2929292929292924,0.7855000000000000,0.0405000000000000,-0.8200000000000001
9.3939393939393945,0.7855000000000000,0.0405000000000000,-0.8400000000000000
